,Address,total_cost
10710,11702203314,127653000.0
10711,11702203317,180631000.0
10712,11702203320,68895716.0
10713,11702203323,32261776.0
10714,11702203408,60695000.0
10715,11702203411,38275000.0
10716,11702203414,215702000.0
10717,11702203417,23550000.0
10718,11702203420,172674000.0
10719,11702203423,80550000.0
10720,11702203508,25110000.0
10721,11702203511,13547500.0
10722,11702203514,26710000.0
10723,11702203517,24912500.0
10724,11702203520,28706828.0
10725,11702203523,19287500.0
10726,11702203608,281661000.0
10727,11702203611,292076000.0
10728,11702203614,366146000.0
10729,11702203617,93862500.0
10730,11702203620,207976000.0
10731,11702203623,92580188.0
10732,11702203708,56517000.0
10733,11702203711,133251200.0
10734,11702203714,128405000.0
10735,11702203717,77290000.0
10736,11702203720,75690000.0
10737,11702203723,22710000.0
10738,11702203808,66160000.0
10739,11702203811,41605000.0
10740,11702203814,113375000.0
10741,11702203817,519040600.0
10742,11702203820,136201000.0
10743,11702203823,215270000.0
10744,11702203908,75495000.0
10745,11702203911,49490000.0
10746,11702203914,236615000.0
10747,11702203917,162480000.0
10748,11702203920,63310000.0
10749,11702203923,42300000.0
10750,11702204008,191893012.0
10751,11702204011,70153000.0
10752,11702204014,225200000.0
10753,11702204017,59635172.0
10754,11702204020,54512500.0
10755,11702204023,153189000.0
10756,11702204108,358943000.0
10757,11702204111,43806000.0
10758,11702204114,21220776.0
10759,11702204118,57227000.0
10760,11702204120,30952000.0
10761,11702204123,181054000.0
10762,11702204208,183600000.0
10763,11702204211,237205000.0
10764,11702204214,223035000.0
10765,11702204217,67520000.0
10766,11702204220,18370000.0
10767,11702204223,171072000.0
10768,11702204308,401305000.0
10769,11702204311,190726000.0
10770,11702204314,363667000.0
10771,11702204317,60972000.0
10772,11702204320,214078000.0
10773,11702204323,364805000.0
10774,11702204408,68302000.0
10775,11702204411,208136000.0
10776,11702204414,38235000.0
10777,11702204417,14170000.0
10778,11702204420,36725000.0
10779,11702204423,21008000.0
10780,11702204508,260245552.0
10781,11702204511,27190000.0
10782,11702204514,178843000.0
10783,11702204518,187597600.0
10784,11702204520,275580000.0
10785,11702204523,66200000.0
10786,11702204608,83077552.0
10787,11702204611,65179000.0
10788,11702204614,7385000.0
10789,11702204617,168293388.0
10790,11702204620,18805000.0
10791,11702204623,57200000.0
10792,11702204708,11765000.0
10793,11702204711,130235000.0
10794,11702204714,23395000.0
10795,11702204717,136753000.0
10796,11702204720,102047500.0
10797,11702204723,43885000.0
10798,11702204808,270266500.0
10799,11702204811,52240000.0
10800,11702204814,17930940.0
10801,11702204817,16510000.0
10802,11702204820,92115000.0
10803,11702204823,70070664.0
10804,11703204908,70737000.0
10805,11703204911,28315000.0
10806,11703204914,34642000.0
10807,11703204917,72149000.0
10808,11703204920,75378000.0
10809,11703204923,39041000.0
10810,11703205008,38275000.0
10811,11703205011,70875000.0
10812,11703205014,33100000.0
10813,11703205017,126424000.0
10814,11703205020,8971000.0
10815,11703205023,37569000.0
10816,11703205108,72530000.0
10817,11703205111,38211000.0
10818,11703205114,24591000.0
10819,11703205117,32458000.0
10820,11703205120,210617000.0
10821,11703205123,19363000.0
10822,11703205208,126312000.0
10823,11703205211,80179500.0
10824,11703205214,43376000.0
10825,11703205217,80547000.0
10826,11703205220,23035000.0
10827,11703205223,19428580.0
10828,11703205308,110874000.0
10829,11703205311,41399000.0
10830,11703205314,111460000.0
10831,11703205317,45072000.0
10832,11703205320,10579000.0
10833,11703205323,13924000.0
10834,11703205408,260888000.0
10835,11703205411,314942000.0
10836,11703205414,186199000.0
10837,11703205417,44399000.0
10838,11703205420,75814000.0
10839,11703205423,200350000.0
10840,11703205508,315865000.0
10841,11703205511,66307000.0
10842,11703205514,61310000.0
10843,11703205517,41328000.0
10844,11703205520,49687000.0
10845,11703205523,109856000.0
10846,11703205608,185075000.0
10847,11703205611,85315000.0
10848,11703205614,31466800.0
10849,11703205617,49788200.0
10850,11703205620,32199000.0
10851,11703205623,121287000.0
10852,11703205708,72704000.0
10853,11703205711,175841000.0
10854,11703205714,71560000.0
10855,11703205717,28613000.0
10856,11703205720,108042000.0
10857,11703205723,267893000.0
10858,11703205808,26196000.0
10859,11703205811,47364000.0
10860,11703205814,69922000.0
10861,11703205817,121100000.0
10862,11703205820,17915000.0
10863,11703205823,41169552.0
10864,11703205908,124354000.0
10865,11703205911,41204328.0
10866,11703205914,143270000.0
10867,11703205917,76559000.0
10868,11703205920,46094000.0
10869,11703205923,104007000.0
10870,11703206008,269911000.0
10871,11703206011,291687000.0
10872,11703206014,398618000.0
10873,11703206017,268782000.0
10874,11703206020,251129500.0
10875,11703206023,367361000.0
10876,11703206108,218448000.0
10877,11703206111,60458000.0
10878,11703206114,189654400.0
10879,11703206118,197885000.0
10880,11703206120,90956000.0
10881,11703206123,99060000.0
10882,11703206208,267891000.0
10883,11703206211,331086000.0
10884,11703206214,395722000.0
10885,11703206217,217438000.0
10886,11703206220,371055000.0
10887,11703206223,254849000.0
10888,11703206308,129147000.0
10889,11703206311,283254000.0
10890,11703206314,54145000.0
10891,11703206317,15650800.0
10892,11703206320,32685000.0
10893,11703206323,25450000.0
10894,11703206408,64866000.0
10895,11703206411,131315000.0
10896,11703206414,145947000.0
10897,11703206417,182422000.0
10898,11703206420,141384000.0
10899,11703206423,43901000.0
10900,11703206508,41022000.0
10901,11703206511,43792400.0
10902,11703206514,37627000.0
10903,11703206517,241333000.0
10904,11703206520,29029500.0
10905,11703206523,57050000.0
10906,11703206608,54178000.0
10907,11703206611,176152000.0
10908,11703206614,16426200.0
10909,11703206617,89645000.0
10910,11703206620,41946000.0
10911,11703206623,26779000.0
10912,11703206707,44673000.0
10913,11703206710,36189000.0
10914,11703206714,44093000.0
10915,11703206717,66802000.0
10916,11703206720,128651000.0
10917,11703206723,96974000.0
10918,11704206808,80185776.0
10919,11704206811,13986940.0
10920,11704206814,21322052.0
10921,11704206817,294530000.0
10922,11704206820,664434776.0
10923,11704206823,12638164.0
10924,11704206908,60210000.0
10925,11704206911,71860000.0
10926,11704206914,270362000.0
10927,11704206917,89440000.0
10928,11704206920,156010600.0
10929,11704206923,586512800.0
10930,11704207008,192915000.0
10931,11704207011,76241000.0
10932,11704207014,353753000.0
10933,11704207017,45444998.0
10934,11704207020,872302000.0
10935,11704207023,59484998.0
10936,11704207108,9135000.0
10937,11704207112,101434800.0
10938,11704207114,124894000.0
10939,11704207117,265873000.0
10940,11704207120,116674998.0
10941,11704207123,132493500.0
10942,11704207208,58785000.0
10943,11704207211,155699500.0
10944,11704207214,95859000.0
10945,11704207217,487754000.0
10946,11704207220,335877000.0
10947,11704207223,79984800.0
10948,11705207308,63827000.0
10949,11705207311,217432000.0
10950,11705207314,220278500.0
10951,11705207317,280497000.0
10952,11705207320,45705000.0
10953,11705207323,5235000.0
10954,11705207408,255157000.0
10955,11705207411,292910000.0
10956,11705207414,177128000.0
10957,11705207417,141954000.0
10958,11705207420,280178000.0
10959,11705207423,254531000.0
10960,11705207509,64622000.0
10961,11705207511,40345000.0
10962,11705207514,29287940.0
10963,11705207517,53763000.0
10964,11705207520,187685000.0
10965,11705207523,20026940.0
10966,11705207608,39826000.0
10967,11705207611,30574000.0
10968,11705207614,151435000.0
10969,11705207617,113999000.0
10970,11705207620,49192000.0
10971,11705207623,91406000.0
10972,11705207709,108944000.0
10973,11705207711,167133000.0
10974,11705207714,190481000.0
10975,11705207717,97670000.0
10976,11705207720,50518552.0
10977,11705207723,23244828.0
10978,11705207808,198086000.0
10979,11705207811,108180000.0
10980,11705207814,121022000.0
10981,11705207817,113585000.0
10982,11705207820,55609000.0
10983,11705207823,81202000.0
10984,11705207909,227185000.0
10985,11705207911,310970000.0
10986,11705207914,116084000.0
10987,11705207917,32290000.0
10988,11705207920,120714000.0
10989,11705207923,51852552.0
10990,11705208008,98741000.0
10991,11705208011,186940000.0
10992,11705208014,19611000.0
10993,11705208017,16728776.0
10994,11705208020,20767940.0
10995,11705208023,100510500.0
10996,11706208108,28453552.0
10997,11706208111,13314776.0
10998,11706208113,92502000.0
10999,11706208117,43763164.0
11000,11706208120,10834888.0
11001,11706208123,163617000.0
11002,11706208208,38912164.0
11003,11706208211,159557176.0
11004,11706208214,412162000.0
11005,11706208217,48524664.0
11006,11706208220,171365000.0
11007,11706208223,50599776.0
11008,11706208308,133070000.0
11009,11706208311,110254000.0
11010,11706208314,203296500.0
11011,11706208318,17397388.0
11012,11706208320,177854800.0
11013,11706208323,87277500.0
11014,11706208408,275569500.0
11015,11706208410,65524300.0
11016,11706208414,60815664.0
11017,11706208417,32052052.0
11018,11706208420,1307509500.0
11019,11706208423,17994052.0
11020,11706208508,289793500.0
11021,11706208511,11631328.0
11022,11706208514,15622100.0
11023,11706208517,6972052.0
11024,11706208520,20967940.0
11025,11706208523,16734664.0
11026,11706208607,75200000.0
11027,11706208611,232437500.0
11028,11706208614,122964552.0
11029,11706208617,305785000.0
11030,11706208620,186907500.0
11031,11706208623,198020000.0
11032,11706208708,55667146.0
11033,11706208711,339940000.0
11034,11706208714,42584440.0
11035,11706208717,23639552.0
11036,11706208720,100737500.0
11037,11706208723,79122164.0
11038,11706208808,12532761.0
11039,11706208811,169564052.0
11040,11706208814,592646440.0
11041,11706208817,16882664.0
11042,11706208820,39602500.0
11043,11706208823,5159776.0
11044,11707208908,11951000.0
11045,11707208911,254074000.0
11046,11707208914,42019000.0
11047,11707208917,239907000.0
11048,11707208920,42394000.0
11049,11707208923,137547000.0
11050,11707209008,22096000.0
11051,11707209011,24068500.0
11052,11707209014,9187000.0
11053,11707209018,169842000.0
11054,11707209020,238340000.0
11055,11707209023,17026000.0
11056,11707209108,52762000.0
11057,11707209111,341227000.0
11058,11707209114,25049000.0
11059,11707209117,83427552.0
11060,11707209120,48928552.0
11061,11707209123,73552000.0
11062,11707209208,19755164.0
11063,11707209211,24211600.0
11064,11707209214,35235000.0
11065,11707209217,5964000.0
11066,11707209220,154071000.0
11067,11707209223,19593776.0
11068,11707209308,34711552.0
11069,11707209311,63495000.0
11070,11707209314,24461000.0
11071,11707209317,30300000.0
11072,11707209320,69074552.0
11073,11707209323,26197000.0
11074,11708209409,69617500.0
11075,11708209411,27022828.0
11076,11708209414,18268992.0
11077,11708209417,26912276.0
11078,11708209420,14881716.0
11079,11708209423,17893776.0
11080,11708209508,63952888.0
11081,11708209511,140162552.0
11082,11708209514,25124552.0
11083,11708209517,28707500.0
11084,11708209520,205872164.0
11085,11708209523,388742500.0
11086,11708209608,74052500.0
11087,11708209611,16439552.0
11088,11708209614,169837000.0
11089,11708209617,153921000.0
11090,11708209620,59581000.0
11091,11708209623,67471000.0
11092,11708209708,6154776.0
11093,11708209711,26233052.0
11094,11708209714,10171164.0
11095,11708209717,23104552.0
11096,11708209720,20062940.0
11097,11708209723,55431604.0
11098,11708209808,358209560.0
11099,11708209811,58060700.0
11100,11708209814,32877276.0
11101,11708209817,37722164.0
11102,11708209820,26209552.0
11103,11708209823,45071600.0
11104,11801209908,347353000.0
11105,11801209909,2533317000.0
11106,11801209914,186480000.0
11107,11801209916,107253000.0
11108,11801209920,225311000.0
11109,11801209923,286953000.0
11110,11801210008,205151500.0
11111,11801210014,34586500.0
11112,11801210015,46844000.0
11113,11801210020,20040000.0
11114,11801210023,58182000.0
11115,11801210113,23065500.0
11116,11801210117,77635500.0
11117,11801210120,65724000.0
11118,11801210123,83868500.0
11119,11801210207,41029000.0
11120,11801210211,49387600.0
11121,11801210217,50678500.0
11122,11801210218,43896000.0
11123,11801210220,59147500.0
11124,11801210223,39987500.0
11125,11801210307,25750000.0
11126,11801210308,94266000.0
11127,11801210314,112481800.0
11128,11801210317,25570000.0
11129,11801210408,17673000.0
11130,11801210412,89863000.0
11131,11801210414,94440000.0
11132,11801210415,50151000.0
11133,11801210423,128615000.0
11134,11801210511,194736000.0
11135,11801210515,372916000.0
11136,11801210518,162001140.0
11137,11801210523,293228000.0
11138,11801210608,152922000.0
11139,11801210611,50189000.0
11140,11801210620,129923000.0
11141,11801210623,97579000.0
11142,11801210711,156625500.0
11143,11801210808,159989000.0
11144,11801210811,94661500.0
11145,11801210814,31347000.0
11146,11801210815,125067500.0
11147,11801210820,181070750.0
11148,11801210823,537553000.0
11149,11801210908,86205000.0
11150,11801210910,48274500.0
11151,11801210913,38656500.0
11152,11801210914,21535000.0
11153,11801210920,468623000.0
11154,11801210923,18449250.0
11155,11801211008,267685500.0
11156,11801211011,205998000.0
11157,11801211014,156060000.0
11158,11801211018,392461000.0
11159,11801211108,254796000.0
11160,11801211111,37450000.0
11161,11801211114,106096500.0
11162,11801211117,536197000.0
11163,11801211123,202433000.0
11164,11801211208,265376000.0
11165,11801211211,172838500.0
11166,11801211213,62625500.0
11167,11801211214,333019000.0
11168,11801211220,433167500.0
11169,11801211223,90401500.0
11170,11801211308,89442500.0
11171,11801211309,180404000.0
11172,11801211313,61802500.0
11173,11801211314,61551684.0
11174,11801211320,81270000.0
11175,11801211323,197816000.0
11176,11801211408,142612000.0
11177,11801211417,75750000.0
11178,11801211423,23832000.0
11179,11801211508,54218760.0
11180,11801211511,479724000.0
11181,11801211514,276311000.0
11182,11801211517,115493000.0
11183,11801211520,86324000.0
11184,11801211523,140466000.0
11185,11801211609,67707000.0
11186,11801211612,160407000.0
11187,11801211614,143734000.0
11188,11801211617,33760000.0
11189,11801211620,111285000.0
11190,11801211623,187745000.0
11191,11801211709,33816900.0
11192,11801211712,64606500.0
11193,11801211714,21336000.0
11194,11801211718,23622500.0
11195,11801211720,49035020.0
11196,11801211723,26214000.0
11197,11801211809,137998000.0
11198,11801211811,248467000.0
11199,11801211814,147823000.0
11200,11801211816,59378140.0
11201,11802211910,30707280.0
11202,11802211911,221343000.0
11203,11802211913,13997760.0
11204,11802211914,41916000.0
11205,11802212007,44019000.0
11206,11802212008,123100000.0
11207,11802212014,26678500.0
11208,11802212017,7284000.0
11209,11802212020,156758000.0
11210,11802212023,104454500.0
11211,11802212108,85045000.0
11212,11802212111,52706000.0
11213,11802212113,14327000.0
11214,11802212117,9937000.0
11215,11802212120,30004000.0
11216,11802212123,14898000.0
11217,11802212208,215230000.0
11218,11802212211,642367000.0
11219,11802212214,22390000.0
11220,11802212217,65213000.0
11221,11802212220,39072140.0
11222,11802212223,23533760.0
11223,11802212307,27546000.0
11224,11802212308,15438000.0
11225,11802212315,16783000.0
11226,11802212317,12706000.0
11227,11802212320,21427000.0
11228,11802212323,173618000.0
11229,11802212408,78826140.0
11230,11802212411,686967000.0
11231,11802212413,85479640.0
11232,11802212415,158403000.0
11233,11802212420,317199000.0
11234,11802212423,87717760.0
11235,11803212508,15875000.0
11236,11803212511,129482000.0
11237,11803212514,45540000.0
11238,11803212516,11517000.0
11239,11803212520,36269140.0
11240,11803212611,87543336.0
11241,11803212612,27599520.0
11242,11803212613,82125000.0
11243,11803212620,9442000.0
11244,11803212623,16955880.0
11245,11803212708,40338900.0
11246,11803212711,19099900.0
11247,11803212717,42610000.0
11248,11803212718,28003000.0
11249,11803212720,13757760.0
11250,11803212723,123884000.0
11251,11803212808,213811000.0
