,Address,total_cost
10316,11701202135,249897400.0
10317,11701202138,5356531000.0
10318,11701202141,228980200.0
10319,11701202225,507790000.0
10320,11701202226,47144000.0
10321,11701202232,179303000.0
10322,11701202235,428715000.0
10323,11701202238,377838800.0
10324,11701202241,613560000.0
10325,11701202326,341585000.0
10326,11701202329,361584998.0
10327,11701202332,238509000.0
10328,11701202335,533169996.0
10329,11701202338,217690000.0
10330,11701202341,308655998.0
10331,11701202426,99442000.0
10332,11701202429,373147000.0
10333,11701202433,159223000.0
10334,11701202435,287991200.0
10335,11701202438,422675000.0
10336,11701202441,110874200.0
10337,11701202526,171875000.0
10338,11701202529,295165000.0
10339,11701202532,365499000.0
10340,11701202535,633565000.0
10341,11701202538,175850000.0
10342,11701202541,353200000.0
10343,11701202626,651248000.0
10344,11701202629,616963000.0
10345,11701202632,264800000.0
10346,11701202635,163540000.0
10347,11701202638,499122000.0
10348,11701202641,355802000.0
10349,11701202726,597537000.0
10350,11701202729,766024996.0
10351,11701202732,415909996.0
10352,11701202735,4161307600.0
10353,11701202738,774431000.0
10354,11701202741,237237000.0
10355,11701202826,141658000.0
10356,11701202829,505355400.0
10357,11701202832,422200000.0
10358,11701202835,177166328.0
10359,11701202838,784165000.0
10360,11701202841,354350000.0
10361,11701202926,402692000.0
10362,11701202929,196885000.0
10363,11701202932,19670000.0
10364,11701202935,997940000.0
10365,11701202938,266465800.0
10366,11701202941,1140403000.0
10367,11701203025,433470000.0
10368,11701203029,304163000.0
10369,11701203032,341589552.0
10370,11701203035,1279630000.0
10371,11701203038,1536241998.0
10372,11701203041,406497000.0
10373,11701203126,106681998.0
10374,11701203129,320945328.0
10375,11701203132,1996450164.0
10376,11701203135,232957998.0
10377,11701203138,38878776.0
10378,11701203141,32353776.0
10379,11701203226,55343164.0
10380,11701203227,77507552.0
10381,11701203232,283727552.0
10382,11701203235,239332000.0
10383,11701203238,37930000.0
10384,11701203241,52514388.0
10385,11702203326,220262000.0
10386,11702203329,927845328.0
10387,11702203332,50486164.0
10388,11702203335,352677776.0
10389,11702203338,53411940.0
10390,11702203341,1843625000.0
10391,11702203426,134960998.0
10392,11702203429,142530000.0
10393,11702203432,373739552.0
10394,11702203435,2451510000.0
10395,11702203438,138316000.0
10396,11702203441,481925000.0
10397,11702203526,159309998.0
10398,11702203529,76842000.0
10399,11702203533,229029998.0
10400,11702203535,2122364998.0
10401,11702203538,767484000.0
10402,11702203541,396970000.0
10403,11702203626,153892000.0
10404,11702203629,314132000.0
10405,11702203632,254007940.0
10406,11702203635,721638000.0
10407,11702203638,390796996.0
10408,11702203641,427332000.0
10409,11702203726,68200000.0
10410,11702203729,315024000.0
10411,11702203732,68477998.0
10412,11702203733,269135998.0
10413,11702203738,148769998.0
10414,11702203741,195827552.0
10415,11702203826,88643600.0
10416,11702203829,79407000.0
10417,11702203832,45177000.0
10418,11702203835,528345000.0
10419,11702203841,619817000.0
10420,11702203926,1741915000.0
10421,11702203928,47232000.0
10422,11702203932,433910000.0
10423,11702203935,3090529000.0
10424,11702203938,50452000.0
10425,11702203941,406460000.0
10426,11702204026,436789000.0
10427,11702204029,140705000.0
10428,11702204032,301650000.0
10429,11702204035,153915000.0
10430,11702204038,143332000.0
10431,11702204041,368403000.0
10432,11702204128,494852800.0
10433,11702204129,364702000.0
10434,11702204132,46522000.0
10435,11702204135,322135800.0
10436,11702204138,3385821000.0
10437,11702204141,620320000.0
10438,11702204226,75697000.0
10439,11702204229,167091000.0
10440,11702204232,49342000.0
10441,11702204235,1386792000.0
10442,11702204238,239603000.0
10443,11702204241,3583510000.0
10444,11702204326,972431000.0
10445,11702204329,631100000.0
10446,11702204332,139106000.0
10447,11702204335,2262282000.0
10448,11702204338,979800000.0
10449,11702204341,174602000.0
10450,11702204426,137611000.0
10451,11702204429,85993000.0
10452,11702204432,266412000.0
10453,11702204435,1431212000.0
10454,11702204438,399787000.0
10455,11702204441,34684000.0
10456,11702204526,71462552.0
10457,11702204529,289500164.0
10458,11702204532,368894328.0
10459,11702204535,476264776.0
10460,11702204538,76350552.0
10461,11702204541,31782552.0
10462,11702204626,18430000.0
10463,11702204629,141951940.0
10464,11702204632,72437328.0
10465,11702204635,3361745000.0
10466,11702204638,376633000.0
10467,11702204641,44713776.0
10468,11702204726,50508164.0
10469,11702204729,622539000.0
10470,11702204731,51850000.0
10471,11702204735,1243737000.0
10472,11702204738,540140000.0
10473,11702204741,619068000.0
10474,11702204826,83168000.0
10475,11702204829,144412000.0
10476,11702204832,132885000.0
10477,11702204835,296420000.0
10478,11702204838,95738164.0
10479,11702204841,56925000.0
10480,11703204926,84571000.0
10481,11703204929,63725000.0
10482,11703204932,72626000.0
10483,11703204936,84716000.0
10484,11703204938,378150000.0
10485,11703204941,120090000.0
10486,11703205026,32300000.0
10487,11703205029,130134000.0
10488,11703205032,156219000.0
10489,11703205035,69708000.0
10490,11703205038,125114000.0
10491,11703205041,33240000.0
10492,11703205126,96758000.0
10493,11703205129,48750000.0
10494,11703205132,61390000.0
10495,11703205135,80238000.0
10496,11703205138,93675000.0
10497,11703205141,84490000.0
10498,11703205226,45070000.0
10499,11703205229,340878000.0
10500,11703205232,182780000.0
10501,11703205235,49490000.0
10502,11703205238,383500000.0
10503,11703205241,67715000.0
10504,11703205326,62365000.0
10505,11703205329,68815000.0
10506,11703205332,51870000.0
10507,11703205335,357065000.0
10508,11703205338,30505000.0
10509,11703205341,340575000.0
10510,11703205426,56460000.0
10511,11703205429,101610000.0
10512,11703205432,79534000.0
10513,11703205435,153050000.0
10514,11703205438,489680000.0
10515,11703205441,108600000.0
10516,11703205527,583520000.0
10517,11703205529,143990000.0
10518,11703205532,365360000.0
10519,11703205535,270313000.0
10520,11703205538,1720365000.0
10521,11703205541,131125000.0
10522,11703205626,63878000.0
10523,11703205629,46092000.0
10524,11703205633,445308000.0
10525,11703205635,441670000.0
10526,11703205638,44035000.0
10527,11703205641,143287000.0
10528,11703205726,70851940.0
10529,11703205729,170881000.0
10530,11703205732,60806000.0
10531,11703205735,74076000.0
10532,11703205738,232517000.0
10533,11703205741,189730000.0
10534,11703205826,651413000.0
10535,11703205829,391480000.0
10536,11703205832,55839000.0
10537,11703205836,101635000.0
10538,11703205838,389706600.0
10539,11703205841,296783000.0
10540,11703205926,133758000.0
10541,11703205929,85200000.0
10542,11703205932,649565600.0
10543,11703205935,564760000.0
10544,11703205938,495408000.0
10545,11703205941,170295000.0
10546,11703206025,734028000.0
10547,11703206028,589178000.0
10548,11703206032,583870000.0
10549,11703206035,553717000.0
10550,11703206038,296374000.0
10551,11703206041,536600000.0
10552,11703206126,119675000.0
10553,11703206128,376738000.0
10554,11703206131,131930000.0
10555,11703206135,136320000.0
10556,11703206138,101736000.0
10557,11703206141,86553000.0
10558,11703206226,1018972000.0
10559,11703206229,838300000.0
10560,11703206232,768820000.0
10561,11703206235,589690000.0
10562,11703206238,743910000.0
10563,11703206241,672920000.0
10564,11703206327,100695000.0
10565,11703206329,72345000.0
10566,11703206332,375490000.0
10567,11703206335,393635000.0
10568,11703206338,600515000.0
10569,11703206341,594130000.0
10570,11703206426,429214000.0
10571,11703206429,220800000.0
10572,11703206432,35055552.0
10573,11703206435,77844000.0
10574,11703206438,94675000.0
10575,11703206441,52208000.0
10576,11703206526,63768000.0
10577,11703206529,1297192000.0
10578,11703206532,63787552.0
10579,11703206535,469840000.0
10580,11703206538,137925000.0
10581,11703206541,20507000.0
10582,11703206626,152018000.0
10583,11703206629,158500000.0
10584,11703206632,268030000.0
10585,11703206634,140036000.0
10586,11703206638,179467000.0
10587,11703206641,184613000.0
10588,11703206726,143497000.0
10589,11703206729,199420000.0
10590,11703206732,638530000.0
10591,11703206735,613510000.0
10592,11703206738,705210000.0
10593,11703206741,752310000.0
10594,11704206826,100347000.0
10595,11704206829,242978776.0
10596,11704206832,2117092000.0
10597,11704206835,114968774.0
10598,11704206838,120658000.0
10599,11704206841,473305000.0
10600,11704206926,6408310000.0
10601,11704206929,1045434998.0
10602,11704206934,500919998.0
10603,11704206935,80718000.0
10604,11704206938,29851000.0
10605,11704206941,844585998.0
10606,11704207029,128919998.0
10607,11704207030,161009998.0
10608,11704207032,1790924998.0
10609,11704207035,151267000.0
10610,11704207038,995669000.0
10611,11704207041,215773200.0
10612,11704207126,67520000.0
10613,11704207128,33000000.0
10614,11704207132,384600198.0
10615,11704207135,458161000.0
10616,11704207138,83948164.0
10617,11704207141,89630000.0
10618,11704207226,546785000.0
10619,11704207229,91455998.0
10620,11704207233,241257600.0
10621,11704207235,2364467400.0
10622,11704207238,373390000.0
10623,11704207241,2106269200.0
10624,11705207325,139242000.0
10625,11705207329,53303776.0
10626,11705207332,100170940.0
10627,11705207336,22912000.0
10628,11705207338,80205000.0
10629,11705207341,40070000.0
10630,11705207426,715330000.0
10631,11705207429,97575000.0
10632,11705207432,383360000.0
10633,11705207435,191785000.0
10634,11705207438,46012000.0
10635,11705207441,48048776.0
10636,11705207526,396812000.0
10637,11705207530,236506940.0
10638,11705207533,138598776.0
10639,11705207535,136980000.0
10640,11705207538,57655000.0
10641,11705207541,537155000.0
10642,11705207626,85743164.0
10643,11705207630,135730000.0
10644,11705207632,400169000.0
10645,11705207635,549100000.0
10646,11705207638,52680000.0
10647,11705207641,65540552.0
10648,11705207726,15096000.0
10649,11705207729,432940000.0
10650,11705207732,349285000.0
10651,11705207736,96686940.0
10652,11705207738,95830000.0
10653,11705207741,64598164.0
10654,11705207826,564207000.0
10655,11705207829,91751940.0
10656,11705207832,758575000.0
10657,11705207835,423500000.0
10658,11705207838,70727552.0
10659,11705207841,101662000.0
10660,11705207926,108040000.0
10661,11705207929,64360000.0
10662,11705207932,537120000.0
10663,11705207934,41683776.0
10664,11705207938,72720000.0
10665,11705207941,35620000.0
10666,11705208026,55490000.0
10667,11705208029,163365000.0
10668,11705208032,163027552.0
10669,11705208035,76175000.0
10670,11705208038,46591940.0
10671,11705208041,60835000.0
10672,11706208126,482378000.0
10673,11706208129,48218000.0
10674,11706208132,538662000.0
10675,11706208135,105622000.0
10676,11706208138,93172552.0
10677,11706208141,32155000.0
10678,11706208226,151319000.0
10679,11706208229,51535000.0
10680,11706208232,419290000.0
10681,11706208235,133714552.0
10682,11706208238,64913776.0
10683,11706208241,48747552.0
10684,11706208326,685732000.0
10685,11706208329,395828000.0
10686,11706208332,287496000.0
10687,11706208335,418044000.0
10688,11706208338,376228000.0
10689,11706208341,107268000.0
10690,11706208426,464819000.0
10691,11706208429,468540000.0
10692,11706208432,195020000.0
10693,11706208435,173608000.0
10694,11706208438,111118000.0
10695,11706208441,77916000.0
10696,11706208526,103390000.0
10697,11706208529,125645000.0
10698,11706208532,114045000.0
10699,11706208536,50495000.0
10700,11706208538,174118000.0
10701,11706208541,63841940.0
10702,11706208626,1264950000.0
10703,11706208629,13441000.0
10704,11706208632,61140000.0
10705,11706208635,35920000.0
10706,11706208638,79600000.0
10707,11706208641,434301000.0
10708,11706208726,631926000.0
10709,11706208729,100583000.0
10710,11706208732,51057552.0
10711,11706208735,276657000.0
10712,11706208738,463190000.0
10713,11706208741,237430000.0
10714,11706208826,255280000.0
10715,11706208829,412613000.0
10716,11706208832,28408000.0
10717,11706208835,323340000.0
10718,11706208838,179025000.0
10719,11706208841,196330000.0
10720,11707208926,24258000.0
10721,11707208929,98013000.0
10722,11707208932,127571940.0
10723,11707208935,33360000.0
10724,11707208938,345913776.0
10725,11707208941,54987552.0
10726,11707209027,128469000.0
10727,11707209029,266480000.0
10728,11707209032,155470000.0
10729,11707209035,89840000.0
10730,11707209038,80725000.0
10731,11707209041,99350000.0
10732,11707209126,122590000.0
10733,11707209129,70530000.0
10734,11707209132,420848000.0
10735,11707209135,917307000.0
10736,11707209138,23388000.0
10737,11707209141,161866000.0
10738,11707209226,49370000.0
10739,11707209228,10106000.0
10740,11707209232,70951000.0
10741,11707209235,24847000.0
10742,11707209238,51926940.0
10743,11707209241,387798000.0
10744,11707209326,274692000.0
10745,11707209329,194475000.0
10746,11707209332,101417164.0
10747,11707209334,516198000.0
10748,11707209338,135176940.0
10749,11707209341,391726000.0
10750,11708209426,5169258000.0
10751,11708209429,225219998.0
10752,11708209432,410583000.0
10753,11708209435,745620000.0
10754,11708209438,317301328.0
10755,11708209441,617441000.0
10756,11708209528,281914552.0
10757,11708209529,324123000.0
10758,11708209531,547716940.0
10759,11708209535,804599000.0
10760,11708209538,48758776.0
10761,11708209541,593885000.0
10762,11708209626,234497800.0
10763,11708209629,474869388.0
10764,11708209632,217648164.0
10765,11708209635,289089000.0
10766,11708209638,1201898000.0
10767,11708209641,474486000.0
10768,11708209726,194385000.0
10769,11708209729,50573776.0
10770,11708209732,843155600.0
10771,11708209735,228963164.0
10772,11708209738,42272552.0
10773,11708209741,139184000.0
10774,11708209826,295206000.0
10775,11708209829,35555000.0
10776,11708209832,222425600.0
10777,11708209835,49841776.0
10778,11708209838,82235552.0
10779,11708209841,189083776.0
10780,11801209926,978830000.0
10781,11801209929,257640000.0
10782,11801209931,234900000.0
10783,11801209933,183180000.0
10784,11801209938,595570000.0
10785,11801209941,81355000.0
10786,11801210026,40868500.0
10787,11801210029,65214650.0
10788,11801210032,85376250.0
10789,11801210036,27782500.0
10790,11801210038,46810500.0
10791,11801210125,118041500.0
10792,11801210128,325718000.0
10793,11801210133,150782500.0
10794,11801210138,1543746000.0
10795,11801210141,242868250.0
10796,11801210225,212540000.0
10797,11801210229,679420000.0
10798,11801210231,550100000.0
10799,11801210232,1132860000.0
10800,11801210238,616830000.0
10801,11801210241,422750000.0
10802,11801210326,428058000.0
10803,11801210329,206940000.0
10804,11801210332,241372400.0
10805,11801210335,230273400.0
10806,11801210338,356407000.0
10807,11801210341,178385000.0
10808,11801210425,168041500.0
10809,11801210430,155762000.0
10810,11801210433,95104000.0
10811,11801210435,72905750.0
10812,11801210438,601482250.0
10813,11801210441,131897500.0
10814,11801210526,498715000.0
10815,11801210527,364927500.0
10816,11801210532,237349500.0
10817,11801210536,827116000.0
10818,11801210538,122179500.0
10819,11801210541,786862000.0
10820,11801210625,560516000.0
10821,11801210629,178274400.0
10822,11801210638,3263862400.0
10823,11801210641,351461000.0
10824,11801210725,142031200.0
10825,11801210726,448281500.0
10826,11801210735,331257400.0
10827,11801210736,941231400.0
10828,11801210738,833169000.0
10829,11801210741,196253000.0
10830,11801210826,223037250.0
10831,11801210830,1619305000.0
10832,11801210831,66385000.0
10833,11801210835,309366500.0
10834,11801210838,741119250.0
10835,11801210928,803124500.0
10836,11801210929,298866000.0
10837,11801210932,179974500.0
10838,11801210935,1168572500.0
10839,11801210938,468053500.0
10840,11801210941,302388000.0
10841,11801211026,651402000.0
10842,11801211027,439300000.0
10843,11801211034,160765000.0
10844,11801211036,261140000.0
10845,11801211038,143760000.0
10846,11801211041,512440000.0
10847,11801211126,156515000.0
10848,11801211128,723940000.0
10849,11801211132,260806800.0
10850,11801211135,254740000.0
10851,11801211229,288861000.0
10852,11801211232,856403250.0
10853,11801211235,378311500.0
10854,11801211238,407957000.0
10855,11801211241,273245000.0
10856,11801211325,204913500.0
10857,11801211329,481941700.0
